Feature1,Feature2,Target
0.47992623811825985,-0.38945765641116803,0
-2.040846398096157,1.996464380272907,0
-2.3299426224499333,2.267194752979689,0
1.1020286240233983,0.83938329254275,1
1.9422354396845338,-1.2614253968396762,0
-1.2346501008219921,1.3536784920618277,0
-1.1198742779780526,0.9975914199950354,0
1.3304255122397608,1.9022125511258547,1
0.9080036237865355,0.6632427655359294,1
1.2456068194471526,1.2153720290546952,1
-1.311057130326473,0.7278012541106398,0
0.7567723189140798,0.6013642022168088,1
1.1411638350712412,1.622028637465832,1
1.2384961291203629,1.171374473594966,1
1.0920072312060234,1.221854445107118,1
-0.915567663789056,0.6557693723856098,0
-0.742604467307078,0.5687887656193262,0
-1.594202068493007,1.504221452060443,0
-1.038524191553112,0.6136978398141373,0
-2.183983902785733,1.9734174642837536,0
0.5521413701177595,-0.23841082118962031,0
-2.0260448140542664,1.5996772745483225,0
0.7796610132792882,0.39061921200628613,1
-3.143457315034575,3.083776093768595,0
0.9981677759523576,1.5191781971861058,1
1.0791654573733298,0.722339396905925,1
1.59765028099038,1.2836471116406625,1
-2.826788513549471,2.7020336280866335,0
-1.9613619400321438,1.795518468391454,0
-1.1648512664792305,1.6957053864084808,0
0.8473501158832728,0.3016295081431405,1
1.17202537995904,0.5619099114487907,1
1.0741136727343996,1.2481492061369646,1
1.0396447767745898,0.5563425908801809,1
0.7542182882219859,0.41285889016023014,1
-2.42298605140801,2.2333132223850667,0
-1.0386166370757202,1.385405460635734,0
-1.56219948077501,1.3637685355264275,0
1.5764478884069482,1.6453763549934934,1
-1.2924167227071348,1.2647173160331446,0
-0.6852971598287734,0.7922985165657586,0
-0.030296038193057262,0.569413198526748,0
0.9717822924097032,1.3418113984183266,1
1.0102726404632778,0.8784950796393832,1
1.4971787664662142,1.2864921007012615,1
-1.035111644432543,1.5894770764795643,0
-1.442586259490259,1.5079825336741575,0
-1.583935361807035,1.7561306213748633,0
-2.602765326329458,2.8880110927850153,0
-2.2799077890678916,2.0257151728461906,0
-2.971438062376007,3.2462835883798054,0
0.6907787586796111,0.22075931119297665,1
1.1555816761453448,1.3866457633364175,1
0.18967149727177568,-0.6423470357857313,0
-1.1273958644324844,1.5487839093516493,0
0.8104654985381183,0.31596094116758955,1
-0.25427364506678896,0.6865052598519334,0
0.953768705697752,0.9717494253327846,1
-0.3273404809870012,0.7455768861616855,0
0.881284799123906,0.5114639504054679,1
-0.2874712588940953,0.7393255880155938,0
-2.4009988717568143,2.370907760021326,0
1.497619118445284,-1.4259541401245368,0
-1.7120327150314574,1.8840132449938092,0
0.09030531291602317,0.27648385931625186,0
0.20957790500328022,0.21151768281275507,0
-2.146233522172115,1.7186910375069544,0
-2.007601152989422,2.006492720630975,0
0.8033524111351886,0.5559773780177173,1
-1.854180016730585,1.4426038404215349,0
0.7610870319809747,0.2896540283561285,1
-2.7401250974054694,1.987621884686733,0
0.4765573215386889,-0.5552103665454722,0
-2.0687069841147387,2.120035260700046,0
0.7918203174946243,0.90854399037193,1
-0.845009885422094,1.40097367388676,0
-0.21297213329565656,0.4459895558729563,0
-1.971196528830657,2.0289575745024893,0
-2.358279893932049,2.051917724552781,0
-0.8890712038671569,0.9653129252576804,0
0.9564890571767599,0.37986949851830454,1
1.290527704493043,1.075432007691368,1
0.781691360659783,0.7505854451859618,1
0.7660444645238198,1.3144479507577054,1
1.1306142527209269,1.5639300821019757,1
-0.7099959121473935,0.9613708836322328,0
-0.7477958974754118,0.649739038113778,0
-1.107334541082886,1.2813983984087733,0
0.5524953477343619,-0.09810760151768738,0
-0.9142940244449268,0.8687319119094066,0
-0.9247311816354371,0.8684761496802884,0
1.1298026501167964,1.1891201491443038,1
-0.385308176503655,0.2030457874798537,0
-1.1199265683332686,1.5137707511570706,0
1.3032789854721412,1.1099941735205765,1
0.8933819992316013,0.40991937213516283,1
1.1255465896320944,0.9402298815125402,1
-0.10822585581883071,0.19905283397494133,0
0.43179319584867604,-0.1366644445282572,1
-2.227652728513546,2.072165178516272,0
1.3541513028806234,1.5293840990282466,1
-0.4307938013677971,-0.05701409757701703,0
1.5992807850751332,1.3373995886115422,1
-2.132596796675589,1.7564450753875938,0
-0.4462012637511795,0.15298911787439462,0
1.0777728740560537,1.059381522173911,1
-0.3933921077172491,0.4434838331715625,0
1.182565254859033,1.3211836719544607,1
-2.035838639058648,2.028789680922248,0
-2.0315762761722667,2.358893683454931,0
1.1610849959120957,1.0221211824770409,1
0.8665277530189215,0.5628485948152728,1
1.0038536244022707,1.0955240331790452,1
-1.2556668329184697,1.1026391369071842,0
-0.998158091641607,0.6833121697525877,0
0.5506395779143876,-0.18101064884180706,0
0.5282634251507032,0.46608428767980237,1
0.8568658848552264,0.11540153632971617,1
-1.5696150806777367,1.9300810110234974,0
-1.4685305732090348,1.822416650763173,0
-0.19767379994535994,0.5037904344269006,0
0.9584895064817567,1.5593189281852502,1
0.9328792078947611,0.7616416782854671,1
2.2942460995232237,-1.4916107712483662,0
-3.0814614930669064,2.870425388297839,0
-1.7035780937319818,1.7099104839684856,0
-1.948711849044198,1.6726642354894241,1
-0.2650181313151737,0.4987556356038535,0
0.7293609782945161,0.8702085171851774,1
0.8551948893720229,1.291676621159106,1
-1.8127897006295712,1.9025124306261243,0
-0.18810970249083836,0.44247763602168355,0
0.7996124038989794,0.414885948032938,1
-2.9234692478417728,3.0592523570591053,0
1.3021423261026028,1.5075596290567201,1
-0.5728735137426723,0.4338587873712728,0
0.889925656474822,1.0376160048811294,1
-0.09504894547806264,0.02305840856333241,0
1.1663415129493757,1.1102990270602657,1
-1.0650131327352517,1.1639630790494175,0
-0.731129597173192,0.5911028834670515,0
-0.643451055376107,1.2135047305382838,0
-1.6668782341377884,2.023665350234035,0
-0.699753826930197,0.8116008402281328,0
-0.6121591619654232,1.1372495501768078,0
0.17446443130826172,-0.28653954953651795,0
1.1181692833719974,1.3563801643654525,1
1.1593674296416678,1.4444875577406033,1
0.30641411124903073,0.25938327571397923,1
-2.68977068228776,2.8936972203886056,0
-1.0124873852422938,1.5209328810019234,0
0.8015667702220404,0.9280164433429215,1
1.047001477867738,0.956184309894734,1
-2.751641750069633,2.758417873560682,0
-0.820832661056028,0.44471850977370886,0
0.8049236085134673,1.0107715119050322,1
-1.1760934538879388,1.1858044603203701,0
-1.5770558978016052,1.6481986857227184,0
1.4999427548398558,1.9656786170409846,1
-1.1149870205370567,1.7403638658986487,0
-1.214378617007985,1.716939044632716,0
1.3584808668696449,1.8952357136525686,1
-0.9148672496673242,1.2593227851957707,0
0.8465701410466072,0.6445248005221333,1
-0.10504761027035725,0.7077496811437478,0
-0.8404955364038303,0.7872945105623275,0
0.5576552681159663,-0.06263447797433752,1
-2.002733812348499,2.295540610634337,0
0.9564897084402761,1.135778404283429,1
-1.0795479967590216,0.9763254394906913,0
-2.7712163158388172,3.1669262909963596,0
0.07767438289227724,0.04809030099446221,0
-1.4998009318797445,1.489305731744136,0
-1.1091353050865882,0.7806745232347714,0
-1.932044889725251,2.4916914335834006,0
0.8403536853911313,0.08225109099667804,1
-0.859239302639992,1.0492538143593948,0
-0.028627152991228533,0.3510608410010678,0
0.8345602021957241,-0.8582475124803524,0
-1.9259096506156088,1.5455326033358627,0
-2.3714333039590794,2.412764662599279,0
-1.5491751239650449,1.755110423509954,0
-0.5715424832814873,0.48578739448115726,0
1.1107755869134155,1.673002063490023,1
1.1527161469170353,0.5996491481003231,1
-2.3675113370672967,2.2644097412839463,0
-0.6666425095116462,0.691471936154496,0
1.0626369330962346,1.21703456870692,1
-3.248955176435198,3.0298933680191427,0
0.8963804623977112,0.9469714568554736,1
1.220111932129036,0.7481589107108448,1
1.2115351444475013,1.0090041830987437,1
-0.5649821197684723,0.5075128410679343,0
0.9018049499322891,0.27153338283365347,1
-0.9502362323401499,1.0216621568938051,0
-0.5165674677748264,0.28258646790103736,0
0.9065731954139805,0.9571857357392195,1
0.957585696045005,0.19719184832057346,1
-1.564466910706588,1.088660989859614,0
0.8937257851956497,1.2291869555328367,1
0.8463118729616994,0.564727855200414,1
1.0865068871589127,1.5170961422981366,1
0.9279294426285225,1.1187458499920746,0
0.36695429294463544,-0.049447452558135874,0
-0.5247054924759265,0.7284701495202996,0
0.9617225796017795,1.1616700232287906,1
0.0825965737854284,-0.23282149285207376,0
0.48242747133848507,-0.7004262696484038,0
-1.4234485062467443,1.5570912162977821,0
0.6718828563561356,0.343686129075792,1
0.11168725891668818,-0.42728895945181655,0
1.0560459122651085,0.9464455358529884,1
-0.47309542729574006,0.6225762337964255,0
1.1423653019535094,1.1880598544700167,1
-1.1861433840725635,1.3900923403344192,0
-0.648757601745221,0.063707051008429,0
1.0033637979753884,0.976355677825955,1
-2.572137075680044,2.6065092812524693,0
-1.2520787270107245,1.5800381481932675,0
-1.8171701481399514,1.3581535297023681,0
0.6984294155042761,1.011721804727114,1
1.0362239637480835,0.5119656186364732,1
1.2356392004045682,1.1857378164855048,1
-0.03893155150417582,0.4309510873642798,0
1.3162242068659462,1.8777007017665022,1
-0.7588093666161406,0.3640693772554803,0
1.3603896346386009,1.560441652246291,1
0.8285469925267385,0.6254752464407142,1
0.8967788156804632,1.0335148931674634,1
-2.016970662008986,1.9250418434988594,0
1.0927879133753837,0.48470556669534814,1
1.0586834652694557,1.3593062140385257,1
-1.3807171182612634,1.0215869849832637,0
0.4489184465276046,0.2019025659909759,0
1.0868001012652562,0.4047390283287573,1
0.6537344864394475,0.7434424159499352,1
0.5628631539248675,0.13967497634588444,1
-1.032929149489126,1.5225837374657898,0
0.611632586683458,-0.6530604607260757,0
-1.5560393064794864,1.292690116057758,0
0.8465884310614525,1.6686356552962622,1
-3.1414331496439547,2.0150252160515523,0
-3.4275297866862404,3.5664584373082002,0
0.6639756724805405,1.1189981055739278,1
-2.324181507000037,2.056732189307807,0
-0.8826778017368709,1.1714918380762218,0
1.3059407488461645,0.9421987634303208,1
0.40815339922520133,0.28209108279680817,0
1.02482594406029,1.0873389423919775,1
-2.0952419754803113,1.9435624256682567,0
0.8977520902262579,-0.6623229499632091,0
-1.184498995768825,1.5694638409195463,0
0.7212821529758822,0.7485513058500921,1
1.0558293154899345,0.8051116669528008,1
1.0029295524138404,1.1567174917990048,1
0.9559704159094246,1.4824179806804851,1
-0.7883519305689929,0.23341453418707536,0
-0.9423811722653558,1.3002319916024945,0
0.8203117091875711,0.5754542105094498,1
-2.3446709949382623,2.1327948901226197,0
-0.4852237279023057,0.43721774181743345,0
1.041497466009519,0.9388817007237309,1
1.1319945751995453,1.5665935789410184,1
1.0864087120624664,0.7121540513747224,1
-0.8263414973455945,0.9370415379040077,0
-2.2283679290016583,2.3981061694878476,0
1.0402544765588664,0.9358895906292648,1
-4.410799977228818,4.507148924397974,0
1.2189639863293182,1.098901185739857,1
1.1713094603807481,1.3002393946872113,1
1.043106963490393,0.9043353319376743,1
1.3422833310907059,1.2755779293071277,1
1.0368849978442165,1.3231906877015007,1
-1.6518494544991436,1.7524242637599239,0
-0.6229473479382595,0.28250224807311364,0
1.3456339136048938,1.428648890806329,1
-1.4499498546493548,1.5388162582785956,0
-2.2268430041209593,2.04636857551459,0
0.9850550406484943,0.7843024957081239,1
-1.0678915016574018,0.8649787717557642,0
-1.1333885716153276,1.2137809845843226,0
1.0783865312970835,1.4326651955414422,1
-1.9843496835519758,1.9644288661356524,0
0.5941056294653599,0.9642885790178839,1
1.1381137535079355,1.555793527622308,1
-2.108545996380734,1.6381590615652446,0
-0.8032019668218195,0.3992016708569127,0
-1.493370287164951,1.6374149474712563,0
-1.4624281148180112,2.1371026047606207,0
-1.4360510815714123,1.5863435243792328,0
0.9243021621436448,1.252354107269007,1
0.7155379730679102,0.8978759220440307,1
1.0533631363857612,1.0556776858586692,1
1.0427237855983387,1.1964426715707532,1
-3.456765393137458,2.8966512039045393,0
-0.13105490115822183,0.5313043857717299,0
0.8994141728852592,0.8038370482606779,1
0.3344219572816216,0.22461621476133775,1
1.0900057514979402,1.1512198464030468,1
-2.2415663911430803,2.255067579565493,0
1.2436897370798252,2.032843034387199,1
1.1042043782775075,1.589464960200055,1
-0.0009695785370481547,0.018120302442763636,0
0.9444267917248306,0.9712383047763103,1
-3.037642010459993,2.7875928506936627,0
0.5389060470302307,-0.7016719533288485,0
0.839833507187373,0.8418765849612537,1
0.11104872020882373,0.028052598046223842,0
-1.7058843329177942,1.2562346123238788,0
1.2208107847416305,0.8006907229976408,1
-3.6542065586230867,3.150033329737359,0
1.0631813940106507,1.1804421581888898,1
-0.42932493267586136,0.47646514878338375,0
0.08731925165200893,-0.30818733881620863,0
-0.5502052638678077,1.3122866951591494,0
-0.4581613814795982,0.24882134815268075,0
-2.783881779823514,2.5284195908590226,0
-1.3155799763247442,1.4227151875781705,0
1.0534926920369794,1.2128206195642977,1
0.6340480981332728,0.5725385699191923,1
1.108003795992817,1.148200733836493,1
-1.28176518440513,1.0513202734390932,0
-1.8019726931374116,1.7459049695353395,0
-0.9345583031274803,1.2382121605632161,0
0.8887944133646917,0.430071735249413,1
0.9275324810865775,1.430030809791101,1
0.6564802567278057,0.3257003771327669,1
1.3411724222143728,1.3528466902063088,1
0.7215414203887237,0.3802569099857651,1
-1.2987020607655346,2.288092105554522,0
1.176842534566416,1.4860269876670384,1
-1.388112937200761,1.115303110460154,0
-0.21622118611067787,0.46380487955026517,0
-2.697486035889348,2.729230114805486,0
1.1123396680855278,1.3439663413609706,1
1.1632294109061565,1.1778567050190782,1
-2.0513716685722296,1.6476511705684296,0
-1.357443428446282,1.2004639309875529,0
-1.1978286491977483,1.066722844986952,0
1.1288279840006452,1.204780623732181,1
0.9203953614670584,0.49238101629189,1
-1.402673304546195,1.143351515077216,0
0.7400233004059138,0.5546016612936295,1
-2.8115491561929242,2.807059734323232,0
-0.609790795902399,0.37994224858720294,0
-1.6044296699883762,1.2111460450736433,0
-0.2910779057101256,0.5745114358193637,0
1.065922681396758,1.4064314261314934,1
-1.1268299954681387,0.9425927817312412,0
-1.7019569637099194,1.7428645099439561,0
0.5524420697487105,0.41141628538259856,1
-2.7889007631500053,3.244362137227497,0
-2.8391198359733805,2.6695272472850746,0
0.9640459600472285,0.21457889740079372,1
0.8731940500966732,1.7252676662847422,1
0.7776113885753597,1.12300884407927,1
0.5074578837066945,0.11042619076982685,1
1.2221341129020253,1.8875241144836494,1
-0.3646896489332154,0.5591223928628506,0
1.2356626280829206,1.9682205050351822,1
-0.9767660925402826,1.1621296204883231,0
-0.43645953634119017,0.6108242365592559,0
0.6493598381251527,0.4073172529290223,1
-1.2297696308528783,1.160089361166895,0
-2.372263823668247,2.4684865965487006,0
-1.084848287302895,0.864641567191162,0
-2.201799034515826,2.276655099681374,0
1.2386541709122771,1.5618326640415026,1
-2.2151994939871384,1.8925870686791195,0
-0.9746557476567921,0.9989901772488288,0
0.13446123980381763,0.49357480889435434,0
1.071593274484517,0.7785891349381897,1
-2.7470909148238656,2.7136731398635634,0
1.0242648064143856,0.8436102357364454,1
-1.948746222438585,2.031087368185836,0
0.8065610247232822,-0.612740702148195,0
0.8934120416300464,0.7938128476643039,1
-2.1243250319600513,1.6075236438069047,0
0.9894564901981187,0.6347937581234714,1
0.8180015876241407,-0.5193085098968246,0
0.9810256342025372,0.8980747491714655,1
1.3213710618332013,1.6375772302109808,1
-1.9330310044032282,1.7012224857850806,0
-1.9237622247808317,1.3589174085912852,0
1.2365518171260863,1.5318790914021347,1
-2.4273817052943105,1.8756176552156267,0
0.6920553138040482,-0.9518879400256788,0
1.0471213863307705,0.9616748873091728,1
-0.1373905229097856,-0.023419076397758865,0
-0.05335774432627194,0.45586994145302184,0
1.1049999497285936,0.42149331722864924,1
0.9593281866630075,-0.923210285431461,0
-2.5066757554052588,2.3429640837627663,0
0.8392498291461921,0.4040984808007674,1
-1.2462981566550222,0.9673150485902682,0
1.1199807499515568,1.274817419344876,1
1.1037891603477838,0.9699298592182023,1
1.3332414863265527,2.108254624133737,1
0.5952221640816306,0.22339223686654908,1
1.1405828197157826,1.2592325285950698,1
1.2679712779852614,1.0190613101880182,1
-0.8236142877172286,0.5272371762074146,0
-0.7393915217725406,0.9353977752102365,0
-2.3810600529350294,2.5893364483779258,0
-0.7408589385221527,0.4346959218004788,0
1.0440686718067516,1.209160688052509,1
0.9274376581687896,0.23669294370161353,1
1.015252488154563,0.5845468354315403,1
0.9715606813002187,0.639791928441124,1
0.5978865270134309,0.3051297746974866,1
1.2968856789639367,1.5419870945324399,1
1.2146367556533082,0.9957339123068796,1
-1.0818659907520833,1.1200337923969506,0
0.9669871822574904,0.6004580178594883,1
-0.4573159147180944,0.17185643019064256,0
0.9463106209878146,0.3989196279095719,1
1.186066087264147,0.8340249454316695,1
-0.5073108262537269,0.5835173571436314,0
0.6884489604554218,0.34893706600519125,1
1.5432135806930134,-1.7230833322978274,0
-2.4006011993803966,1.8742206347879458,0
0.6264213230149499,0.18625678872204454,1
